CONTRADICTION,NEUTRAL,ENTAILMENT
0.012475389055907726,0.9820321798324585,0.005492475349456072
0.04165377467870712,0.8906543254852295,0.06769197434186935
0.08877979964017868,0.8223976492881775,0.0888226255774498
0.007769754622131586,0.8851119875907898,0.10711832344532013
0.09428328275680542,0.8343638181686401,0.07135296612977982
0.9224062561988831,0.07273545116186142,0.004858268890529871
0.16214054822921753,0.8138879537582397,0.023971451446413994
0.16556385159492493,0.826554536819458,0.007881593890488148
0.0,0.0,0.0
0.12101275473833084,0.8706498146057129,0.008337435312569141
0.17913885414600372,0.7646549344062805,0.05620613694190979
0.03444637730717659,0.9309791326522827,0.034574490040540695
0.018524060025811195,0.9569442868232727,0.024531640112400055
0.14401477575302124,0.8479353189468384,0.008049894124269485
0.5309768915176392,0.4023992717266083,0.06662381440401077
0.0,0.0,0.0
0.33308663964271545,0.6518984436988831,0.015014875680208206
0.24138958752155304,0.7058369517326355,0.05277346819639206
0.02327989600598812,0.6758851408958435,0.30083486437797546
0.023677289485931396,0.9638055562973022,0.01251713465899229
0.04220546409487724,0.8916252255439758,0.06616934388875961
0.20460273325443268,0.7539054751396179,0.041491858661174774
0.027426276355981827,0.7156896591186523,0.25688400864601135
0.030791787430644035,0.9596311450004578,0.009577099233865738
0.03368466719985008,0.9547917246818542,0.01152358204126358
0.05307795852422714,0.9058749675750732,0.04104701802134514
0.002657808130607009,0.9750210046768188,0.022321170195937157
0.009329387918114662,0.9858893156051636,0.004781201481819153
0.010453728958964348,0.9752560257911682,0.014290235005319118
0.07381150126457214,0.89809250831604,0.028096014633774757
0.16168218851089478,0.8329400420188904,0.005377762019634247
0.0,0.0,0.0
0.10884150117635727,0.6873744130134583,0.20378409326076508
0.011466673575341702,0.8851080536842346,0.1034252941608429
0.47051993012428284,0.4481658339500427,0.08131421357393265
0.02371399849653244,0.9639818072319031,0.012304194271564484
0.0024150237441062927,0.9627469778060913,0.0348379984498024
0.9560964107513428,0.03423796594142914,0.009665724821388721
0.13675376772880554,0.7897540330886841,0.07349219918251038
0.3550416827201843,0.6418644785881042,0.0030938321724534035
0.007580207195132971,0.928680956363678,0.06373880058526993
0.0,0.0,0.0
0.016298552975058556,0.9180597066879272,0.06564173102378845
0.16557689011096954,0.831843376159668,0.0025796976406127214
0.08113966137170792,0.890930712223053,0.02792966365814209
0.014156917110085487,0.979790985584259,0.006052124779671431
0.012417219579219818,0.9259130358695984,0.061669789254665375
0.0,0.0,0.0
0.005055566318333149,0.9867541193962097,0.008190380409359932
0.035886213183403015,0.9343320727348328,0.029781732708215714
0.0,0.0,0.0
0.04064682498574257,0.9472011923789978,0.01215197890996933
0.07037919759750366,0.8973724246025085,0.032248370349407196
0.004695917945355177,0.9865978956222534,0.008706155233085155
0.07432092726230621,0.8987466096878052,0.026932507753372192
0.02613443322479725,0.9598281383514404,0.0140374805778265
0.023873643949627876,0.8439449071884155,0.13218145072460175
0.39407920837402344,0.487201988697052,0.11871880292892456
0.04243483766913414,0.9550489783287048,0.0025160734076052904
0.058281075209379196,0.9078384637832642,0.03388047590851784
0.08542590588331223,0.9101653099060059,0.004408753477036953
0.3652036786079407,0.6164855360984802,0.01831076294183731
0.05935123562812805,0.9104897379875183,0.030158985406160355
0.0066669355146586895,0.9132944941520691,0.08003857731819153
0.017986515536904335,0.9629899263381958,0.019023563712835312
0.07356338948011398,0.8839158415794373,0.04252081736922264
0.09090711176395416,0.9010652899742126,0.008027534931898117
0.025513911619782448,0.9232762455940247,0.05120988190174103
0.0044816420413553715,0.9747501015663147,0.02076823078095913
0.044122833758592606,0.9344480037689209,0.02142913080751896
0.044599663466215134,0.9447327256202698,0.010667617432773113
0.6262456178665161,0.35955706238746643,0.014197319746017456
0.0667797327041626,0.9166592359542847,0.016561031341552734
0.0018146825022995472,0.9953901767730713,0.002795126289129257
0.7906078100204468,0.20506615936756134,0.00432607950642705
0.002798638306558132,0.8418883085250854,0.15531304478645325
0.08458153903484344,0.8887766003608704,0.026641882956027985
0.0,0.0,0.0
0.003107437863945961,0.9769911170005798,0.01990143395960331
0.09235280752182007,0.8556488752365112,0.051998320966959
0.011911234818398952,0.9662078619003296,0.02188091166317463
0.0032778300810605288,0.991797685623169,0.004924427252262831
0.014873850159347057,0.9826496839523315,0.002476486610248685
0.027909353375434875,0.9600927829742432,0.011997930705547333
0.01930871047079563,0.9697138071060181,0.01097747590392828
0.0,0.0,0.0
0.0,0.0,0.0
0.0025031687691807747,0.9067126512527466,0.09078420698642731
0.02294611558318138,0.9321915507316589,0.0448622964322567
0.010454836301505566,0.9825518131256104,0.006993270479142666
0.057722240686416626,0.7113816738128662,0.23089608550071716
0.00284100160934031,0.9962502121925354,0.0009087606449611485
0.5907130837440491,0.3926299810409546,0.016656961292028427
0.12143305689096451,0.8254889249801636,0.05307796224951744
0.5012186765670776,0.4842503070831299,0.014531061053276062
0.009399919770658016,0.97041255235672,0.020187638700008392
0.00897002313286066,0.9592459797859192,0.03178401291370392
0.011758415028452873,0.8921047449111938,0.09613692760467529
0.030394284054636955,0.9615122675895691,0.008093382231891155
0.02640620805323124,0.9419155716896057,0.03167817369103432
0.016101837158203125,0.9800206422805786,0.0038774870336055756
0.7859934568405151,0.20882964134216309,0.005176893901079893
0.014616617001593113,0.980022668838501,0.005360737442970276
0.005471676122397184,0.9885228872299194,0.006005387753248215
0.8355815410614014,0.15645158290863037,0.007966820150613785
0.0,0.0,0.0
0.04173232987523079,0.907011866569519,0.051255837082862854
0.011074922978878021,0.968979001045227,0.019946148619055748
0.06780081242322922,0.9080172181129456,0.024181995540857315
0.048629388213157654,0.8721540570259094,0.07921653985977173
0.042380400002002716,0.8042110204696655,0.15340854227542877
0.4863246977329254,0.4987281858921051,0.014947090297937393
0.001732155098579824,0.995514452457428,0.0027533257380127907
0.8356850147247314,0.15595221519470215,0.008362673223018646
0.03935995697975159,0.9550419449806213,0.005598113406449556
0.10525432229042053,0.8438931703567505,0.050852466374635696
0.08218476176261902,0.888361930847168,0.029453342780470848
0.15460056066513062,0.8235170245170593,0.021882420405745506
0.040464628487825394,0.8217102885246277,0.13782504200935364
0.0017661419697105885,0.9500837922096252,0.04815002158284187
0.02115566097199917,0.43177899718284607,0.5470653176307678
0.009218920022249222,0.8660209774971008,0.12476018071174622
0.005091866943985224,0.9620838165283203,0.03282436728477478
0.2760557532310486,0.7166721224784851,0.007272062823176384
0.922684371471405,0.06680598855018616,0.010509675368666649
0.0,0.0,0.0
0.0035017216578125954,0.3165213465690613,0.6799769401550293
0.04663330316543579,0.9503958225250244,0.002970794215798378
0.16256609559059143,0.8119384050369263,0.0254954993724823
0.07106223702430725,0.9067431092262268,0.022194696590304375
0.0014856521738693118,0.9000458121299744,0.09846845269203186
0.04430330917239189,0.31167998909950256,0.644016683101654
0.01716158725321293,0.9714869260787964,0.011351475492119789
0.0,0.0,0.0
0.18910780549049377,0.8079681396484375,0.002924098866060376
0.21532084047794342,0.7425540685653687,0.042125094681978226
0.0024137545842677355,0.8894740343093872,0.10811224579811096
0.20057225227355957,0.7908768653869629,0.00855092890560627
0.07496612519025803,0.9136844277381897,0.011349430307745934
0.0,0.0,0.0
0.46178165078163147,0.5300278067588806,0.008190564811229706
0.0,0.0,0.0
0.0,0.0,0.0
0.13940516114234924,0.8507905602455139,0.009804275818169117
0.0069911605678498745,0.9909798502922058,0.0020289835520088673
0.08699286729097366,0.9065552949905396,0.006451879162341356
0.10164124518632889,0.8776376247406006,0.020721176639199257
0.048137765377759933,0.615502119064331,0.3363601863384247
0.02675141952931881,0.8449016809463501,0.12834689021110535
0.2617546319961548,0.7177556753158569,0.020489700138568878
0.0,0.0,0.0
0.04337748512625694,0.9226778745651245,0.033944617956876755
0.13350531458854675,0.8362411260604858,0.030253546312451363
0.03451390936970711,0.9474173188209534,0.018068699166178703
0.01517301145941019,0.9792770743370056,0.005549905356019735
0.008414345793426037,0.916996419429779,0.07458918541669846
0.045843176543712616,0.9117445945739746,0.042412299662828445
0.06538582593202591,0.9242168664932251,0.010397379286587238
0.042258065193891525,0.9428007006645203,0.01494121365249157
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.9237225651741028,0.06876498460769653,0.007512482814490795
0.5919477343559265,0.4008239805698395,0.007228251080960035
0.22502024471759796,0.7391461133956909,0.035833656787872314
0.275154173374176,0.6910130381584167,0.03383283317089081
0.014059389941394329,0.9744601249694824,0.011480390094220638
0.0060898312367498875,0.9900221228599548,0.0038881031796336174
0.0236390121281147,0.9236103892326355,0.052750661969184875
0.0,0.0,0.0
0.0028031414840370417,0.9645145535469055,0.03268226981163025
0.012776440940797329,0.9011353850364685,0.08608822524547577
0.0,0.0,0.0
0.0032927922438830137,0.9934461712837219,0.003261072328314185
0.28002479672431946,0.7089992761611938,0.010975969955325127
0.0028983415104448795,0.8735431432723999,0.12355849146842957
0.011210097000002861,0.9699903130531311,0.018799643963575363
0.0,0.0,0.0
0.01997264474630356,0.9676206111907959,0.012406773865222931
0.03225664421916008,0.9642408490180969,0.003502491395920515
0.003551862668246031,0.9737605452537537,0.022687610238790512
0.06537902355194092,0.9176990389823914,0.016921987757086754
0.10057643800973892,0.8682324290275574,0.03119119442999363
0.037224531173706055,0.9307376146316528,0.03203774616122246
0.007621778640896082,0.9267494678497314,0.06562872976064682
0.02787967026233673,0.9651082754135132,0.007012060843408108
0.0,0.0,0.0
0.05175235867500305,0.7482069134712219,0.20004066824913025
0.03615984320640564,0.8223034143447876,0.14153681695461273
0.033007603138685226,0.7859918475151062,0.18100062012672424
0.21543769538402557,0.585875391960144,0.1986868977546692
0.38163942098617554,0.5965785980224609,0.021781975403428078
0.016425160691142082,0.3458200991153717,0.6377546787261963
0.2990185022354126,0.5614119172096252,0.13956958055496216
0.0029074240010231733,0.99483323097229,0.0022592698223888874
0.0,0.0,0.0
0.04840700700879097,0.9484402537345886,0.003152812598273158
0.0062134177424013615,0.9710346460342407,0.022751934826374054
0.28968459367752075,0.7044669985771179,0.005848410073667765
0.09857457876205444,0.8938860297203064,0.00753939151763916
0.0053006866946816444,0.9899266958236694,0.004772572312504053
0.006178890820592642,0.9920802712440491,0.0017408303683623672
0.22421903908252716,0.7619022727012634,0.013878758065402508
0.04838699474930763,0.8366497755050659,0.11496317386627197
0.21233586966991425,0.6354369521141052,0.15222714841365814
0.34677425026893616,0.566006600856781,0.08721913397312164
0.6866528987884521,0.30755293369293213,0.005794109310954809
0.17113757133483887,0.7808417081832886,0.04802082106471062
0.0,0.0,0.0
0.0,0.0,0.0
0.026760883629322052,0.913200318813324,0.06003880873322487
0.04355478286743164,0.9308993816375732,0.025545885786414146
0.013171589933335781,0.9504546523094177,0.03637375310063362
0.0381508469581604,0.9459396600723267,0.015909554436802864
0.0052852146327495575,0.9743022322654724,0.020412538200616837
0.005597902461886406,0.701962947845459,0.29243916273117065
0.9288116693496704,0.06311492621898651,0.008073373697698116
0.0,0.0,0.0
0.0,0.0,0.0
0.014809662476181984,0.9617101550102234,0.023480191826820374
0.0,0.0,0.0
0.1523233950138092,0.6865458488464355,0.16113074123859406
0.0023126264568418264,0.9837768077850342,0.013910459354519844
0.19632448256015778,0.7249912619590759,0.0786842629313469
0.08626396209001541,0.6881248354911804,0.2256111353635788
0.15687046945095062,0.7866764068603516,0.05645319074392319
0.033403657376766205,0.797375500202179,0.16922083497047424
0.030628271400928497,0.9630615711212158,0.006310158874839544
0.1411493420600891,0.850212574005127,0.008638049475848675
0.1941843032836914,0.8007053732872009,0.005110414233058691
0.7997460961341858,0.19836971163749695,0.0018841312266886234
0.055044591426849365,0.9408185482025146,0.004136943258345127
0.14690160751342773,0.776387095451355,0.07671122997999191
0.028617819771170616,0.9362313747406006,0.03515082597732544
0.028286447748541832,0.906360924243927,0.0653526708483696
0.011273441836237907,0.9864133596420288,0.00231316895224154
0.0,0.0,0.0
0.11467413604259491,0.8671683073043823,0.01815747655928135
0.12273600697517395,0.8574050068855286,0.019858991727232933
0.0,0.0,0.0
0.29358550906181335,0.6376680731773376,0.06874650716781616
0.0033188702072948217,0.9923878908157349,0.004293293226510286
0.004992349073290825,0.9822472929954529,0.012760359793901443
0.0,0.0,0.0
0.15182478725910187,0.7792768478393555,0.06889835000038147
0.0053763119503855705,0.33617740869522095,0.6584462523460388
0.22062638401985168,0.7466928362846375,0.03268077224493027
0.024051392450928688,0.9639617204666138,0.011986845172941685
0.0015510112280026078,0.995468020439148,0.002981012687087059
0.09434201568365097,0.8649870157241821,0.040670908987522125
0.06470438838005066,0.9057270288467407,0.029568606987595558
0.364645779132843,0.5888168215751648,0.0465373769402504
0.09819243103265762,0.8080719709396362,0.09373564273118973
0.12801502645015717,0.8497312664985657,0.022253695875406265
0.1078106164932251,0.8890495896339417,0.003139704931527376
0.0,0.0,0.0
0.01375031191855669,0.7015100717544556,0.2847397029399872
0.2849729657173157,0.7037898302078247,0.011237221769988537
0.010677661746740341,0.9840865731239319,0.005235717631876469
0.03472012281417847,0.8831773400306702,0.08210255950689316
0.01610257849097252,0.7463475465774536,0.23754987120628357
0.4147263169288635,0.5557223558425903,0.029551349580287933
0.28194594383239746,0.6994912028312683,0.018562832847237587
0.07649035006761551,0.9176607728004456,0.005848843604326248
0.0,0.0,0.0
0.009306692518293858,0.9352024793624878,0.05549094080924988
0.09620331227779388,0.8494350910186768,0.054361581802368164
0.2006283551454544,0.7419960498809814,0.05737566947937012
0.0827864408493042,0.7609295845031738,0.1562839150428772
0.017433911561965942,0.9529742002487183,0.029591888189315796
0.11904673278331757,0.8129100799560547,0.06804311275482178
0.1689460426568985,0.6633363366127014,0.16771768033504486
0.7892771363258362,0.19760458171367645,0.01311831921339035
0.012595516629517078,0.982391893863678,0.005012592300772667
0.0,0.0,0.0
0.1318143904209137,0.8649899959564209,0.003195676254108548
0.01595890522003174,0.8962343335151672,0.08780678361654282
0.03854496031999588,0.9579683542251587,0.003486769739538431
0.031758517026901245,0.9472354054450989,0.021005988121032715
0.08657015860080719,0.716016948223114,0.19741293787956238
0.015909599140286446,0.9655349254608154,0.018555451184511185
0.0801992192864418,0.870113730430603,0.049687065184116364
0.01746717095375061,0.978386640548706,0.004146156366914511
0.0,0.0,0.0
0.35215893387794495,0.6108608841896057,0.03698017820715904
0.7708380222320557,0.22656817734241486,0.002593810437247157
0.0014423915417864919,0.9830621480941772,0.015495412983000278
0.04853091761469841,0.9304418563842773,0.021027222275733948
0.01763351634144783,0.9808574914932251,0.001508978777565062
0.0,0.0,0.0
0.0684347152709961,0.9064075350761414,0.025157717987895012
0.015390338376164436,0.9466145038604736,0.03799517825245857
0.17626535892486572,0.737928569316864,0.08580603450536728
0.013835510239005089,0.9238327145576477,0.062331777065992355
0.05224788561463356,0.9111454486846924,0.03660669922828674
0.004143340513110161,0.9631479382514954,0.032708682119846344
0.025562848895788193,0.9481198787689209,0.026317398995161057
0.7798677086830139,0.21379411220550537,0.006338162813335657
0.06390722095966339,0.916143536567688,0.019949277862906456
0.05307833105325699,0.7164738178253174,0.23044784367084503
0.004602034576237202,0.7974081039428711,0.1979898065328598
0.004019706044346094,0.945858359336853,0.05012188106775284
0.03528042510151863,0.959428071975708,0.005291450303047895
0.03587206453084946,0.9371172785758972,0.027010604739189148
0.4113813638687134,0.5635710954666138,0.025047531351447105
0.03489245846867561,0.8987442851066589,0.0663631483912468
0.06362349539995193,0.8666790127754211,0.06969748437404633
0.0,0.0,0.0
0.025147151201963425,0.9526690244674683,0.02218382991850376
0.43851205706596375,0.5376701951026917,0.02381776086986065
0.1150050163269043,0.8729238510131836,0.0120710963383317
0.031607259064912796,0.9415518045425415,0.026840893551707268
0.057052064687013626,0.9252108931541443,0.017737042158842087
0.008585600182414055,0.982619047164917,0.008795393630862236
0.004273129161447287,0.9889206290245056,0.006806250661611557
0.006546539254486561,0.8851898908615112,0.10826356709003448
0.0,0.0,0.0
0.09157795459032059,0.8691139817237854,0.03930807486176491
0.5505188703536987,0.42111408710479736,0.028367040678858757
0.003147589275613427,0.991807758808136,0.005044624675065279
0.03026071935892105,0.9640450477600098,0.005694207735359669
0.08751226961612701,0.8042623400688171,0.10822535306215286
0.05689956620335579,0.9315445423126221,0.011555876582860947
0.14360487461090088,0.8378519415855408,0.018543167039752007
0.0022817663848400116,0.9933112859725952,0.004406883846968412
0.053392134606838226,0.9230299592018127,0.02357793226838112
0.08767423778772354,0.8547512888908386,0.05757448822259903
0.43454208970069885,0.5548350214958191,0.010622934438288212
0.05433978885412216,0.919888436794281,0.025771796703338623
0.00935604888945818,0.9837073683738708,0.006936578545719385
0.011077336966991425,0.9788469672203064,0.010075600817799568
0.614348828792572,0.3552236258983612,0.030427558347582817
0.13598619401454926,0.8573811650276184,0.00663268705829978
0.05940425023436546,0.7116950750350952,0.2289007008075714
0.13932910561561584,0.8378995060920715,0.02277134172618389
0.009592735208570957,0.9535550475120544,0.03685217350721359
0.0,0.0,0.0
0.003868884639814496,0.9687836766242981,0.02734740637242794
0.02883976511657238,0.9549710750579834,0.01618918962776661
0.10738108307123184,0.7795783281326294,0.11304059624671936
0.012827602215111256,0.9669891595840454,0.020183183252811432
0.07051382958889008,0.8763946890830994,0.05309152975678444
0.005442447494715452,0.9219773411750793,0.07258018851280212
0.33477896451950073,0.6391202807426453,0.026100758463144302
0.0,0.0,0.0
0.0,0.0,0.0
0.03142422065138817,0.9359399676322937,0.03263584524393082
0.013450662605464458,0.9257263541221619,0.06082308292388916
0.04897252842783928,0.837383508682251,0.1136440560221672
0.07517021894454956,0.8973336815834045,0.027496173977851868
0.014094909653067589,0.9681499600410461,0.017755167558789253
0.007649002131074667,0.935373067855835,0.05697793886065483
0.023757172748446465,0.9583818316459656,0.017861004918813705
0.08017180860042572,0.8244355916976929,0.0953926220536232
0.02126077562570572,0.9387303590774536,0.04000887647271156
0.07574430853128433,0.9109342694282532,0.013321392238140106
0.0,0.0,0.0
0.005256089847534895,0.9907739758491516,0.003969929181039333
0.008482759818434715,0.9731535315513611,0.0183635912835598
0.013015451841056347,0.9819081425666809,0.00507648941129446
0.015178500674664974,0.957891583442688,0.02692987397313118
0.0019998792558908463,0.962394654750824,0.03560544550418854
0.16958998143672943,0.7494345307350159,0.08097546547651291
0.5875556468963623,0.3971763551235199,0.015267996117472649
0.10486617684364319,0.7753413915634155,0.11979235708713531
0.26856422424316406,0.6555248498916626,0.07591086626052856
0.026107242330908775,0.9612709879875183,0.012621757574379444
0.11830396950244904,0.8710319995880127,0.010663957335054874
0.025552280247211456,0.956214964389801,0.018232736736536026
0.03455130010843277,0.9323937892913818,0.03305491805076599
0.015925927087664604,0.9752246141433716,0.008849560283124447
0.020219482481479645,0.9746710658073425,0.005109397694468498
0.4143601059913635,0.5543512105941772,0.03128868713974953
0.0,0.0,0.0
0.00562720000743866,0.8953272104263306,0.09904564172029495
0.08079548180103302,0.9146120548248291,0.004592416808009148
0.01394172478467226,0.8422377705574036,0.14382055401802063
0.02641366235911846,0.9679790139198303,0.005607302766293287
0.024377426132559776,0.6854687333106995,0.2901538908481598
0.2569250464439392,0.7225322127342224,0.020542718470096588
0.017639456316828728,0.8654969930648804,0.11686349660158157
0.09740850329399109,0.89199298620224,0.010598483495414257
0.0,0.0,0.0
0.0,0.0,0.0
0.022320015355944633,0.9540530443191528,0.023626936599612236
0.03582126647233963,0.9448493719100952,0.019329367205500603
0.6401594281196594,0.3425697386264801,0.01727084070444107
0.6024054288864136,0.39220428466796875,0.005390333943068981
0.019410837441682816,0.9646467566490173,0.01594242826104164
0.02733512967824936,0.9389558434486389,0.033709097653627396
0.017809122800827026,0.9262029528617859,0.05598796531558037
0.30213674902915955,0.6652318239212036,0.03263144567608833
0.007661953568458557,0.9885064363479614,0.0038317132275551558
0.01872352510690689,0.9790032505989075,0.002273258985951543
0.0,0.0,0.0
0.42734986543655396,0.532082736492157,0.04056742042303085
0.07178619503974915,0.9108433127403259,0.01737053319811821
0.006698047276586294,0.974541187286377,0.018760723993182182
0.028140300884842873,0.9451817274093628,0.026677941903471947
0.007930192165076733,0.9753038883209229,0.016765914857387543
0.011083407327532768,0.9805005788803101,0.008416053839027882
0.0,0.0,0.0
0.008643743582069874,0.9899173378944397,0.0014388568233698606
0.007869505323469639,0.969456672668457,0.022673852741718292
0.0,0.0,0.0
0.007203085348010063,0.817665696144104,0.17513121664524078
0.025470858439803123,0.9634647369384766,0.01106442604213953
0.7597758769989014,0.23843316733837128,0.001791017479263246
0.015181141905486584,0.9378161430358887,0.04700266942381859
0.11424288153648376,0.8758869171142578,0.009870218113064766
0.25888967514038086,0.718142569065094,0.0229677502065897
0.07578130811452866,0.9197431802749634,0.004475447349250317
0.08405403792858124,0.8796661496162415,0.03627981245517731
0.3660590350627899,0.6102765202522278,0.023664424195885658
0.015392865054309368,0.9713535308837891,0.01325363852083683
0.0769352912902832,0.8328498601913452,0.09021483361721039
0.20396940410137177,0.7781475782394409,0.017883026972413063
0.015501223504543304,0.9817520380020142,0.002746670739725232
0.07199655473232269,0.918179988861084,0.009823418222367764
0.05549176037311554,0.9233951568603516,0.021113146096467972
0.32316258549690247,0.6139558553695679,0.06288166344165802
0.3158002495765686,0.6703265905380249,0.013873216696083546
0.0,0.0,0.0
0.03940032422542572,0.8658401966094971,0.09475947916507721
0.16244758665561676,0.7849560379981995,0.052596401423215866
0.151255801320076,0.7239285111427307,0.12481566518545151
0.0,0.0,0.0
0.0,0.0,0.0
0.01290657464414835,0.9600397944450378,0.02705361135303974
0.03089841455221176,0.9489495754241943,0.020151900127530098
0.0,0.0,0.0
0.03195183724164963,0.8724479675292969,0.0956002026796341
0.0,0.0,0.0
0.0,0.0,0.0
0.0012149059912189841,0.9963079690933228,0.0024771355092525482
0.0050650998018682,0.802162766456604,0.19277216494083405
0.013008027337491512,0.9802531003952026,0.006738921161741018
0.3531936705112457,0.6426498889923096,0.004156379960477352
0.015779342502355576,0.9347748756408691,0.04944576323032379
0.2058964967727661,0.7107380032539368,0.08336549997329712
0.651986300945282,0.34281378984451294,0.005199929233640432
0.25553324818611145,0.7287772297859192,0.015689440071582794
0.02598656341433525,0.9679321050643921,0.006081338506191969
0.021209433674812317,0.9309201240539551,0.04787047952413559
0.008429420180618763,0.8667864799499512,0.12478413432836533
0.0032682865858078003,0.9575415849685669,0.03919015824794769
0.005842988844960928,0.9477119445800781,0.04644498974084854
0.003268645843490958,0.9237316250801086,0.07299976050853729
0.016834495589137077,0.9705899357795715,0.012575563974678516
0.03275109454989433,0.7547398209571838,0.21250911056995392
0.025319069623947144,0.532774031162262,0.4419068694114685
0.20404450595378876,0.7872324585914612,0.008723055943846703
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.3813352882862091,0.6111999750137329,0.007464727386832237
0.3740990459918976,0.5770415663719177,0.04885939136147499
0.012677638791501522,0.9815055727958679,0.005816753022372723
0.005373581778258085,0.9137917160987854,0.08083472400903702
0.0750124529004097,0.9120733737945557,0.012914145365357399
0.47028619050979614,0.47991687059402466,0.04979699105024338
0.1670091301202774,0.8164180517196655,0.016572797670960426
0.1710776388645172,0.7490895986557007,0.07983282208442688
0.0,0.0,0.0
0.0,0.0,0.0
0.005474562756717205,0.9507973194122314,0.04372817650437355
0.28366589546203613,0.6832512021064758,0.03308289125561714
0.017447970807552338,0.9419577717781067,0.0405941940844059
0.006994543597102165,0.9742873311042786,0.018718082457780838
0.006327650509774685,0.8994246125221252,0.09424763172864914
0.010152594186365604,0.9221457839012146,0.06770168244838715
0.005465460941195488,0.9901193380355835,0.004415178205817938
0.005499387625604868,0.9800994992256165,0.014401068910956383
0.22491471469402313,0.7670242190361023,0.008061063475906849
0.0,0.0,0.0
0.025893153622746468,0.876984179019928,0.09712263196706772
0.02062441036105156,0.9704806804656982,0.008894791826605797
0.003325849771499634,0.803139328956604,0.19353480637073517
0.1404251754283905,0.7840234637260437,0.0755513533949852
0.09152203798294067,0.8921987414360046,0.01627918891608715
0.4703850746154785,0.479813814163208,0.049801114946603775
0.016125531867146492,0.97100430727005,0.01287014689296484
0.0072890701703727245,0.9763761758804321,0.01633475534617901
0.47848182916641235,0.5103626847267151,0.011155576445162296
0.010262791067361832,0.9743413925170898,0.015395727939903736
0.35286301374435425,0.6091896295547485,0.03794732317328453
0.8589890003204346,0.13753065466880798,0.003480363404378295
0.013996249996125698,0.9091306924819946,0.07687308639287949
0.033273112028837204,0.9597330093383789,0.006993854884058237
0.22830846905708313,0.43599045276641846,0.3357011079788208
0.0559045672416687,0.7543321251869202,0.18976326286792755
0.07327792793512344,0.8270496129989624,0.09967247396707535
0.002588065341114998,0.9933333992958069,0.004078531172126532
0.0,0.0,0.0
0.04762517288327217,0.9333111643791199,0.019063729792833328
0.02913040667772293,0.9472789764404297,0.02359059266746044
0.017143361270427704,0.921868085861206,0.06098856404423714
0.010542750358581543,0.8915562033653259,0.09790106117725372
0.49840354919433594,0.45475518703460693,0.0468413308262825
0.1899290829896927,0.7538281679153442,0.05624279007315636
0.002587507711723447,0.988990068435669,0.008422456681728363
0.021707875654101372,0.8915354609489441,0.0867566168308258
0.06971006095409393,0.8600938320159912,0.07019612193107605
0.12612837553024292,0.8125287890434265,0.061342790722846985
0.19400224089622498,0.7815325260162354,0.024465316906571388
0.06452694535255432,0.8955196142196655,0.03995340317487717
0.012223692610859871,0.950054943561554,0.037721432745456696
0.005683776456862688,0.9383180141448975,0.05599827319383621
0.006148769985884428,0.7251986861228943,0.2686525285243988
0.652042806148529,0.3237127363681793,0.024244440719485283
0.0007095761829987168,0.9956193566322327,0.003671022364869714
0.035531431436538696,0.9550692439079285,0.009399362839758396
0.06597913801670074,0.9072266817092896,0.026794129982590675
0.002726049395278096,0.8148868083953857,0.18238712847232819
0.22394151985645294,0.7435491681098938,0.03250934183597565
0.01401736494153738,0.5901188850402832,0.3958638608455658
0.0447002612054348,0.945824146270752,0.009475629776716232
0.0,0.0,0.0
0.0010914503363892436,0.9662671685218811,0.03264135494828224
0.06170085817575455,0.918684184551239,0.01961504854261875
0.00953240692615509,0.92290860414505,0.06755896657705307
0.013883055187761784,0.9836264252662659,0.002490604529157281
0.013216708786785603,0.8875128626823425,0.09927046298980713
0.00836927630007267,0.966692328453064,0.02493833564221859
0.008934813551604748,0.9804269075393677,0.010638302192091942
0.03368952125310898,0.9320969581604004,0.034213557839393616
0.00888802483677864,0.639279305934906,0.35183265805244446
0.10308217257261276,0.8897767663002014,0.007141076494008303
0.005765222012996674,0.9147182703018188,0.07951652258634567
0.033615995198488235,0.951156735420227,0.015227259136736393
0.0,0.0,0.0
0.016964685171842575,0.708343505859375,0.2746918797492981
0.0,0.0,0.0
0.0017473687184974551,0.6117403507232666,0.38651230931282043
0.004462235141545534,0.9860158562660217,0.009521868079900742
0.0,0.0,0.0
0.1124504804611206,0.872534453868866,0.01501503773033619
0.5814347267150879,0.40316250920295715,0.015402710996568203
0.009574481286108494,0.9687984585762024,0.021627064794301987
0.012244701385498047,0.9624547362327576,0.02530062571167946
0.5024234056472778,0.4925916790962219,0.004984958562999964
0.006385182961821556,0.9513364434242249,0.042278289794921875
0.05892816558480263,0.9354506731033325,0.0056211696937680244
0.031000109389424324,0.9657737016677856,0.003226097207516432
0.7706526517868042,0.17463381588459015,0.054713550955057144
0.007082074414938688,0.9444877505302429,0.04843023046851158
0.0813743993639946,0.9121898412704468,0.006435803137719631
0.0022702012211084366,0.9902034997940063,0.007526366505771875
0.007832762785255909,0.9605585932731628,0.03160862252116203
0.2722032368183136,0.6762452721595764,0.05155147239565849
0.1458892822265625,0.8428534865379333,0.011257230304181576
0.03551827371120453,0.8194605112075806,0.14502117037773132
0.3451054096221924,0.6044052243232727,0.050489410758018494
0.6468019485473633,0.33259567618370056,0.020602330565452576
